time_ns,iq_count,state,deinter_count,deinter_stb,deinter_erase,deinter_bits,conv_stb,conv_bit,descr_stb,descr_bit,bit_stb,bit,byte_stb,byte_count,byte
137605000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137615000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137625000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137635000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137645000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137655000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137665000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137675000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137685000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137695000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137705000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137715000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137725000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137735000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137745000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137755000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137765000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137775000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137785000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137795000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137805000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137815000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137825000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137835000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137845000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137855000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137865000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137875000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137885000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137895000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137905000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137915000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137925000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137935000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137945000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137955000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137965000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137975000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137985000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
137995000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138005000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138015000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138025000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138035000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138045000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138055000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138065000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138075000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138085000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138095000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138105000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138115000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138125000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138135000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138145000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138155000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138165000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138175000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138185000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138195000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138205000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138215000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138225000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138235000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138245000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138255000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138265000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138275000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138285000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138295000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138305000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138315000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138325000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138335000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138345000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138355000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138365000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138375000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138385000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138395000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138405000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138415000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138425000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138435000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138445000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138455000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138465000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138475000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138485000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138495000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138505000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138515000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138525000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138535000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138545000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138555000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138565000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138575000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138585000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138595000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138605000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138615000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138625000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138635000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138645000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138655000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138665000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138675000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138685000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138695000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138705000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138715000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138725000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138735000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138745000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138755000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138765000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138775000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138785000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138795000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138805000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138815000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138825000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138835000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138845000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138855000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138865000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138875000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138885000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138895000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138905000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138915000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138925000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138935000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138945000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138955000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138965000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138975000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138985000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
138995000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139005000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139015000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139025000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139035000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139045000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139055000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139065000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139075000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139085000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139095000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139105000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139115000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139125000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139135000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139145000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139155000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139165000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139175000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139185000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139195000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139205000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139215000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139225000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139235000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139245000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139255000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139265000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139275000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139285000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139295000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139305000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139315000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139325000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139335000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139345000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139355000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139365000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139375000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139385000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139395000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139405000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139415000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139425000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139435000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139445000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139455000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139465000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139475000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139485000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139495000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139505000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139515000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139525000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139535000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139545000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139555000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139565000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139575000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139585000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139595000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139605000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139615000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139625000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139635000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139645000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139655000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139665000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139675000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139685000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139695000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139705000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139715000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139725000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139735000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139745000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139755000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139765000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139775000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139785000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139795000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139805000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139815000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139825000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139835000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139845000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139855000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139865000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139875000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139885000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139895000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139905000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139915000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139925000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139935000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139945000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139955000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139965000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139975000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139985000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
139995000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140005000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140015000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140025000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140035000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140045000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140055000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140065000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140075000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140085000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140095000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140105000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140115000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140125000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140135000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140145000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140155000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140165000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140175000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140185000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140195000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140205000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140215000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140225000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140235000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140245000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140255000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140265000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140275000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140285000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140295000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140305000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140315000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140325000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140335000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140345000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140355000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140365000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140375000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140385000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140395000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140405000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140415000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140425000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140435000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140445000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140455000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140465000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140475000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140485000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140495000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140505000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140515000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140525000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140535000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140545000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140555000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140565000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140575000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140585000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140595000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140605000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140615000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140625000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140635000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140645000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140655000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140665000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140675000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140685000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140695000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140705000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140715000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140725000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140735000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140745000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140755000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140765000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140775000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140785000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140795000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140805000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140815000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140825000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140835000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140845000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140855000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140865000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140875000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140885000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140895000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140905000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140915000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140925000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140935000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140945000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140955000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140965000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140975000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140985000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
140995000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141005000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141015000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141025000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141035000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141045000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141055000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141065000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141075000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141085000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141095000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141105000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141115000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141125000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141135000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141145000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141155000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141165000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141175000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141185000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141195000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141205000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141215000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141225000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141235000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141245000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141255000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141265000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141275000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141285000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141295000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141305000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141315000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141325000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141335000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141345000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141355000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141365000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141375000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141385000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141395000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141405000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141415000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141425000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141435000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141445000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
141455000,2243,1,884,0,0,00,0,1,0,0,1,0,0,0,0f
